Date,Close,High,Low,Open,Volume,Adj Close
3/26/20,27267.19922,28191.33008,27046.71094,27228.80078,0,27267.19922
3/27/20,28109.57031,28273.08984,27156.5293,27267.19922,0,28109.57031
3/30/20,28023.39063,28114.09961,27467.34961,28109.57031,0,28023.39063
3/31/20,29231.63086,29334.55078,28023.39063,28023.39063,0,29231.63086
4/1/20,29505.57031,29691.23047,28902.08008,29231.63086,0,29505.57031
4/2/20,30782.66016,30842,29460.38086,29505.57031,0,30782.66016
4/3/20,31621.78906,31817.09961,30782.66992,30782.66992,0,31621.78906
4/6/20,30579.15039,31915.41016,30503.26953,31621.78906,0,30579.15039
4/7/20,31231.55078,31303.13086,30579.15039,30579.15039,0,31231.55078
4/8/20,30971.26953,31238.34961,30775.44922,31231.55078,0,30971.26953
4/9/20,31837.30078,32009.11914,30971.26953,30971.26953,0,31837.30078
4/13/20,31032.99023,32033.21094,30928.16016,32033.21094,0,31032.99023
4/14/20,31222.74023,31395.75,30941.07031,31032.99023,0,31222.74023
4/15/20,31242.18945,31795.17969,31181.75977,31222.74023,0,31242.18945
4/16/20,31329.46094,31447.2207,31016.41016,31242.18945,0,31329.46094
4/17/20,32831.82813,33257.14844,31329.46094,31329.46094,0,32831.82813
4/20/20,33499.64844,33857.53906,32831.82813,32831.82813,0,33499.64844
4/21/20,32422.83008,33499.64844,32300.73047,33499.64844,0,32422.83008
4/22/20,32464.23047,32640.16992,31893.57031,32422.83008,0,32464.23047
4/23/20,32850.82813,32938.28906,32448.5293,32464.23047,0,32850.82813
4/24/20,32806.37891,33069.17188,32739.83984,32850.82813,0,32806.37891
4/27/20,32314.57031,32806.37891,32131.08008,32806.37891,0,32314.57031
4/28/20,32553.39063,32635.91016,32284.7793,32314.57031,0,32553.39063
4/29/20,33158.83984,33158.83984,32553.39063,32553.39063,0,33158.83984
4/30/20,34111.64063,34178.57031,33158.83984,33158.83984,0,34111.64063
5/4/20,33916.64063,34163.92188,33709.33984,34111.64063,0,33916.64063
5/5/20,33992.75,34385.76172,33857.82813,33916.64063,0,33992.75
5/6/20,33728.17969,34119.51172,33675.48828,33992.75,0,33728.17969
5/7/20,33304.16016,33811.35938,33238.87891,33728.17969,0,33304.16016
5/8/20,33267.69141,33501.30078,33159.05078,33304.16016,0,33267.69141
5/11/20,33283.78906,33316.05859,33126.14844,33267.69141,0,33283.78906
5/12/20,33603.01953,33628.37109,33283.78906,33283.78906,0,33603.01953
5/13/20,33693.03906,33802.87109,33603.01953,33603.01953,0,33693.03906
5/14/20,33804.89844,33996.92188,33686.98828,33693.03906,0,33804.89844
5/15/20,34008.32813,34041.44141,33804.89844,33804.89844,0,34008.32813
5/18/20,33804.96875,34393.12109,33770.67969,34008.32813,0,33804.96875
5/19/20,34158.55078,34350.78125,33804.96875,33804.96875,0,34158.55078
5/20/20,33932.80859,34224.14844,33786.96094,34158.55078,0,33932.80859
5/21/20,33836.60938,34049,33757.37109,33932.80859,0,33836.60938
5/28/20,33695.42188,33836.60938,33598.39844,33836.60938,0,33695.42188
5/29/20,33931.23047,34048.55859,33695.42188,33695.42188,0,33931.23047
6/1/20,34021.96875,34062.14063,33820.08984,33931.23047,0,34021.96875
6/2/20,34408.05078,34525.26953,34021.96875,34021.96875,0,34408.05078
6/3/20,34401.42188,34657.73047,34354.87109,34408.05078,0,34401.42188
6/4/20,34119.39063,34410.05078,34090.12891,34401.42188,0,34119.39063
6/5/20,34350.42188,34367.73828,34081.76172,34119.39063,0,34350.42188
6/8/20,34749.57031,34769.44141,34350.42188,34350.42188,0,34749.57031
6/9/20,34803.60156,34855.39063,34688.12109,34749.57031,0,34803.60156
6/10/20,35065.07813,35111.53906,34803.60156,34803.60156,0,35065.07813
6/11/20,35128.57813,35253.5,34995.42188,35065.07813,0,35128.57813
6/12/20,34609.08984,35128.57813,34503.94141,35128.57813,0,34609.08984
6/15/20,33824.51172,34611.23047,33814.85938,34611.23047,0,33824.51172
6/16/20,34019.12109,34138.30078,33824.51172,33824.51172,0,34019.12109
6/17/20,33848.67969,34396.37891,33775.76172,34019.12109,0,33848.67969
6/18/20,33539.85156,33919.82031,33471.44922,33848.67969,0,33539.85156
6/19/20,33438.94141,33699.92188,33369.91016,33539.85156,0,33438.94141
6/22/20,33737.92188,33794.87109,33071.35938,33438.94922,0,33737.92188
6/23/20,34052.60938,34072.96875,33737.92188,33737.92188,0,34052.60938
6/24/20,34034.64844,34160.87109,33937.62891,34052.60938,0,34034.64844
6/25/20,33709.62891,34034.64844,33657.78125,34034.64844,0,33709.62891
6/26/20,33939.48828,34028.76953,33709.62891,33709.62891,0,33939.48828
6/29/20,34181.80078,34207,33719.51172,33939.48828,0,34181.80078
6/30/20,34421.92188,34424.60938,34146.05078,34181.80078,0,34421.92188
7/1/20,34889.41016,34924.28906,34409.87109,34421.92188,0,34889.41016
7/2/20,34978.17969,35177.39063,34889.41016,34889.41016,0,34978.17969
7/6/20,35202.76953,35238.80859,35002.10938,35051.37891,0,35202.76953
7/7/20,35373.35156,35472.67969,35202.76953,35202.76953,0,35373.35156
7/8/20,35694.89063,35703.21875,35373.35156,35373.35156,0,35694.89063
7/9/20,36142.17188,36190.69922,35694.89063,35694.89063,0,36142.17188
7/10/20,36190.39844,36279.55859,36003.17969,36142.17188,0,36190.39844
7/13/20,36618.57031,36722.12891,36190.39844,36190.39844,0,36618.57031
7/14/20,36745.21875,36936.03125,36534.69922,36618.57031,0,36745.21875
7/15/20,36679.03125,36891.98047,36638.07031,36745.21875,0,36679.03125
7/16/20,37001.44141,37029.25,36679.03125,36679.03125,0,37001.44141
7/17/20,37330.85156,37354.14844,37001.44141,37001.44141,0,37330.85156
7/20/20,37650.57031,37741.14844,37330.85156,37330.85156,0,37650.57031
7/21/20,37700.30859,37938.87109,37368.51953,37650.57031,0,37700.30859
7/22/20,37804.60938,37986.37109,37552.07031,37700.30859,0,37804.60938
7/23/20,37578.21094,38106.94922,37540.69922,37804.60938,0,37578.21094
7/24/20,37607.62109,37863.30078,37259.17188,37578.21094,0,37607.62109
7/27/20,38221.16016,38291.76953,37607.62109,37607.62109,0,38221.16016
7/28/20,38627.26953,38700.96094,38221.16016,38221.16016,0,38627.26953
7/29/20,38836.26953,39124.32813,38627.26953,38627.26953,0,38836.26953
7/30/20,39258.44141,39270.46094,38781.17969,38836.26953,0,39258.44141
8/3/20,39871.60938,39928.92188,39258.44141,39258.44141,0,39871.60938
8/4/20,39577.62109,40330.71094,39528.85938,39871.60938,0,39577.62109
8/5/20,39882.78125,39940.21875,39425.57031,39577.62109,0,39882.78125
8/6/20,40166.12109,40422.82813,39882.78125,39882.78125,0,40166.12109
8/7/20,40029.69141,40465.94922,39971.10938,40166.12109,0,40029.69141
8/10/20,39914.76172,40195.21875,39828.91016,40029.69141,0,39914.76172
8/11/20,40559.14844,40706.07813,39914.76172,39914.76172,0,40559.14844
8/12/20,40473.17969,41117.07813,40390.39063,40559.14844,0,40473.17969
8/13/20,40290.73828,40564.17969,39898.21875,40473.17969,0,40290.73828
8/17/20,40122.5,40405.41016,39939.69141,40290.73828,0,40122.5
8/18/20,40184.01172,40434.60156,40113.28906,40122.5,0,40184.01172
8/19/20,40154.10938,40424.92188,40065.51172,40184.01172,0,40154.10938
8/20/20,39868.55078,40249.51172,39781.39063,40154.10938,0,39868.55078
8/21/20,39621.58984,39868.55078,39240.07031,39868.55078,0,39621.58984
8/24/20,39802.60156,39824.55859,39473.10938,39621.58984,0,39802.60156
8/25/20,40292.82031,40340.78906,39802.60156,39802.60156,0,40292.82031
8/26/20,40862.58984,40894.53125,40292.82031,40292.82031,0,40862.58984
8/27/20,41081.94141,41276.53906,40862.58984,40862.58984,0,41081.94141
8/28/20,41056.21875,41164.82813,40994.03906,41081.94141,0,41056.21875
8/31/20,41110.92969,41311.05859,41016.55859,41056.21875,0,41110.92969
9/1/20,41377.26172,41401.89063,41096.57813,41110.92969,0,41377.26172
9/2/20,41834.85156,41932.85156,41377.26172,41377.26172,0,41834.85156
9/3/20,42188.10938,42212.92969,41834.85156,41834.85156,0,42188.10938
9/4/20,42023,42291.92188,41923.67969,42188.10938,0,42023
9/8/20,41985.19141,42528.48828,41912.60156,42295.75,0,41985.19141
9/9/20,42022.25,42196.17188,41610.73047,41985.19141,0,42022.25
9/10/20,42647.35156,42896.35938,42022.25,42022.25,0,42647.35156
9/11/20,42530.67188,42869.69141,42457.53125,42647.35156,0,42530.67188
9/14/20,42531.30859,42720.98047,42367.80859,42530.67188,0,42531.30859
9/15/20,42346.42188,42831.01172,42263.21875,42531.30859,0,42346.42188
9/16/20,42282.28125,42544.87109,42091.96875,42346.42188,0,42282.28125
9/17/20,42334.76172,42632.41016,42276.58984,42282.28125,0,42334.76172
9/18/20,42504.76172,42554.83984,42234.58984,42334.76172,0,42504.76172
9/21/20,42174.12891,42551.14844,42121.32031,42504.76172,0,42174.12891
9/22/20,41828.91016,42174.14063,41672.44922,42174.14063,0,41828.91016
9/23/20,41876.26172,42023.05859,41755.69141,41828.91016,0,41876.26172
9/24/20,41806.37109,41942.35156,41416.89844,41876.26172,0,41806.37109
9/25/20,41701.23047,42100.73047,41601.94141,41806.37109,0,41701.23047
9/28/20,40740.94922,41785.07031,40644.82031,41701.23047,0,40740.94922
9/29/20,41204.35938,41445.46875,40389.80078,40740.94922,0,41204.35938
9/30/20,40571.48047,41438.32813,40494.89844,41204.35938,0,40571.48047
10/1/20,40676.92188,40735.83984,40113.94922,40571.48047,0,40676.92188
10/2/20,40070.82813,40838.92188,39905.66016,40676.92188,0,40070.82813
10/5/20,39072.46875,40070.82813,38865.10156,40070.82813,0,39072.46875
10/6/20,39127.48047,39349.28906,38568.94922,39072.46875,0,39127.48047
10/7/20,39849.96094,39920.12891,39127.48047,39127.48047,0,39849.96094
10/8/20,40353.62109,40412.05859,39849.96094,39849.96094,0,40353.62109
10/9/20,40798.42969,40830.21875,40307.64063,40353.62109,0,40798.42969
10/12/20,40209.82031,41047.46094,40149.78125,40798.42969,0,40209.82031
10/13/20,40006.67188,40301.35938,39645.73047,40209.82031,0,40006.67188
10/14/20,40144.28906,40183.87109,39845.76953,40006.67969,0,40144.28906
10/15/20,40068.48828,40533.67188,40006.46094,40144.28906,0,40068.48828
10/16/20,40164.01953,40220.73047,39742.25,40068.5,0,40164.01953
10/19/20,40340.17188,40491.12891,40077.89844,40164.01953,0,40340.17188
10/20/20,40956.57813,41056.94922,40340.17188,40340.17188,0,40956.57813
10/21/20,41535.92188,41613.05078,40956.57813,40956.57813,0,41535.92188
10/22/20,41199.01953,41818.23828,41088.37891,41535.92188,0,41199.01953
10/23/20,41266,41383.37891,41064.37891,41199.01953,0,41266
10/26/20,41850.46875,41876.78906,41266,41266,0,41850.46875
10/27/20,41381.82813,41922.19141,41327.71875,41850.46875,0,41381.82813
10/28/20,41186.85938,41687.32813,41069.67969,41381.82813,0,41186.85938
10/29/20,39888,41186.85938,39275.42969,41186.85938,0,39888
11/2/20,39112.17969,39888,38778.67969,39888,0,39112.17969
11/3/20,40480.87891,40499.64063,39112.17969,39112.17969,0,40480.87891
11/4/20,40281.96094,40914.58984,40223.44922,40480.87891,0,40281.96094
11/5/20,41071.30078,41084.89844,40281.96094,40281.96094,0,41071.30078
11/6/20,40731.60938,41147.05078,40679.60938,41071.30078,0,40731.60938
11/9/20,40784.03906,40943.80078,40596.98828,40731.60938,0,40784.03906
11/10/20,41153.05078,41597.32813,40784.03906,40784.03906,0,41153.05078
11/11/20,41197.32031,41330.48828,40900.03125,41153.05078,0,41197.32031
11/12/20,40564.55078,41197.32031,40492.75,41197.32031,0,40564.55078
11/13/20,40569.35156,40689.60156,40262.21875,40564.55859,0,40569.35156
11/16/20,40504.75,40790.39063,40470.12109,40569.35156,0,40504.75
11/17/20,40652.67188,40964.21875,40504.75,40504.75,0,40652.67188
11/18/20,40514.67188,40658.14844,40344.62109,40652.67188,0,40514.67188
11/19/20,40540.69922,40745.01953,40431.41016,40514.67188,0,40540.69922
11/20/20,40187.17969,40598.23828,40126.80078,40540.69922,0,40187.17969
11/23/20,39632.51953,40187.17969,39314.28125,40187.17969,0,39632.51953
11/24/20,39863.35938,40021.32813,39631.07031,39632.51953,0,39863.35938
11/25/20,40377.53125,40431.55859,39863.35938,39863.35938,0,40377.53125
11/27/20,40807.08984,41066.51953,40753.30078,41031.03125,0,40807.08984
11/30/20,41068.82031,41115.10156,40669.85156,40807.08984,0,41068.82031
12/1/20,41665.26953,41724.03906,41068.82031,41068.82031,0,41665.26953
12/2/20,42027.37891,42074.10938,41665.26953,41665.26953,0,42027.37891
12/3/20,42047.71875,42412.51172,42009.30078,42027.37891,0,42047.71875
12/4/20,42207,42316.51953,42047.71875,42047.71875,0,42207
12/7/20,42115.30859,42321.37109,42047,42207,0,42115.30859
12/8/20,42101.78125,42233.96094,41948.35156,42115.30859,0,42101.78125
12/9/20,42204.03125,42350.23047,42030.60938,42101.78125,0,42204.03125
12/10/20,42305.83984,42441.30859,42119.62891,42204.03125,0,42305.83984
12/11/20,42470.39063,42628.01172,42305.83984,42305.83984,0,42470.39063
12/14/20,43266.21875,43316.10938,42470.39844,42470.39844,0,43266.21875
12/15/20,43250.83984,43709.71094,43126.48047,43266.21875,0,43250.83984
12/16/20,43360.19141,43556.05859,43183.76953,43250.83984,0,43360.19141
12/17/20,43766.69141,43793.21875,43360.19141,43360.19141,0,43766.69141
12/18/20,43740.55078,43955.55859,43638.32813,43766.69141,0,43740.55078
12/21/20,43333.76172,43790.71875,43295.64063,43740.55859,0,43333.76172
12/23/20,43087.69922,43216.16016,42852.78906,42906.94141,0,43087.69922
12/24/20,43416.76953,43631.35938,43087.69922,43087.69922,0,43416.76953
12/28/20,43674.28125,43760.67188,43416.76953,43416.76953,0,43674.28125
12/29/20,43255.55078,43912.10156,43203.67969,43674.28125,0,43255.55078
12/30/20,43694.76172,43750.25,43282.26953,43282.26953,0,43694.76172
12/31/20,43755.37891,43890.14063,43665.92969,43694.76172,0,43755.37891
1/4/21,44686.46094,45074.37109,44434.80078,44434.80078,0,44686.46094
1/5/21,44650.42969,44830.28125,44458.71094,44686.46094,0,44650.42969
1/6/21,45153.42188,45194.62891,44650.42969,44650.42969,0,45153.42188
1/7/21,45344.53906,45619.80078,45153.42188,45153.42188,0,45344.53906
1/8/21,45654.33984,45916.32813,45344.53906,45344.53906,0,45654.33984
1/11/21,45605.42188,46109.35938,45529.48047,46086.85156,0,45605.42188
1/12/21,45922.03906,46013.35938,45605.42188,45605.42188,0,45922.03906
1/13/21,46091.96094,46314.14844,45922.03906,45922.03906,0,46091.96094
1/14/21,45989.35156,46272.57813,45852.82813,46091.96094,0,45989.35156
1/15/21,45931,46177.37891,45875.21094,45989.35156,0,45931
1/19/21,45903.23047,45978,45596.80859,45726.67969,0,45903.23047
1/20/21,45676.94141,45903.23047,45545.42969,45903.23047,0,45676.94141
1/21/21,45984.46094,46143.53125,45676.94141,45676.94141,0,45984.46094
1/22/21,45868.03906,46116.85156,45690.5,45984.46094,0,45868.03906
1/25/21,46087.64063,46189.01953,45868.03906,45868.03906,0,46087.64063
1/26/21,46287.37891,46398.01172,46087.64063,46087.64063,0,46287.37891
1/27/21,46458.12891,46698.32813,46287.37891,46287.37891,0,46458.12891
1/28/21,46166.05078,46645.17188,46110.92188,46458.12891,0,46166.05078
1/29/21,46385.53906,46656.98047,46166.05078,46166.05078,0,46385.53906
2/1/21,46248.44922,46762.64063,46188.25,46385.53906,0,46248.44922
2/2/21,46580.33984,46642.71875,46248.44922,46248.44922,0,46580.33984
2/3/21,46933.62891,47123.82031,46580.33984,46580.33984,0,46933.62891
2/4/21,46905.78906,47339.21094,46746.57813,46933.62891,0,46905.78906
2/8/21,46721.87109,47074.16016,46659.23828,46905.78906,0,46721.87109
2/9/21,46674.76953,46990.92188,46628.96875,46721.87109,0,46674.76953
2/10/21,46644.28906,46845.44141,46341.76172,46674.76953,0,46644.28906
2/11/21,46055.51953,46935.32031,45960.44141,46644.28906,0,46055.51953
2/12/21,45808.35938,46358.07813,45731.87891,46055.51953,0,45808.35938
2/16/21,46867.94922,46884.53125,46375.58984,46375.58984,0,46867.94922
2/17/21,46768.14063,47305.85938,46726.85156,46867.94922,0,46768.14063
2/18/21,46142.73828,46817.51172,46120.60938,46768.14063,0,46142.73828
2/19/21,46227.64844,46378.35156,46137.19922,46142.73828,0,46227.64844
2/22/21,45890.03906,46402.73047,45763.05078,46227.64844,0,45890.03906
2/23/21,45728.75,46083.66016,45663.03125,45890.03906,0,45728.75
2/24/21,45362.57813,45887.76953,45205.48047,45728.75,0,45362.57813
2/25/21,45965.62109,46004.67969,45362.57813,45362.57813,0,45965.62109
2/26/21,45865.01953,46239.89063,45753.07031,45965.62891,0,45865.01953
3/1/21,45593.42969,46009.37891,45092.80078,45865.01953,0,45593.42969
3/2/21,45964.26953,46077.92188,45535.87109,45593.42969,0,45964.26953
3/3/21,46160.78125,46189.25,45923.57031,45964.26953,0,46160.78125
3/4/21,45278.53125,46160.78125,45087.62891,46160.78125,0,45278.53125
3/5/21,45837.35156,45946.69141,45168.21094,45278.53906,0,45837.35156
3/8/21,45051.05078,46432.39063,44867.62109,45837.35156,0,45051.05078
3/9/21,44222.91016,45129.55078,43946.30078,45051.05859,0,44222.91016
3/10/21,43691.67969,44424.03906,43620.83984,44222.91016,0,43691.67969
3/11/21,42779.76172,43891,42689.42188,43691.67969,0,42779.76172
3/15/21,44766.58984,44839.19141,43788.07813,43788.07813,0,44766.58984
3/16/21,44857.05859,44910.92969,44545.42969,44766.58984,0,44857.05859
3/17/21,45450.30859,45540.62891,44857.05859,44857.05859,0,45450.30859
3/18/21,44724.08984,45612.94922,44641.48828,45450.30859,0,44724.08984
3/19/21,44901.30859,45172.32813,44393.28125,44724.08984,0,44901.30859
3/22/21,45407.32813,45465.12891,44735.58984,44901.30859,0,45407.32813
3/24/21,45544.19141,45593.60938,45258.98828,45407.32813,0,45544.19141
3/25/21,45726.16016,46000.10938,45544.19922,45544.19922,0,45726.16016
3/26/21,45521.62891,45757.55859,45436.91016,45726.16016,0,45521.62891
3/29/21,44431.80078,45521.62891,44315.42969,45521.62891,0,44431.80078
3/30/21,44491.03125,44808.62891,44199.26172,44431.80078,0,44491.03125
3/31/21,44587.85156,45133.25,44477.89844,44491.03125,0,44587.85156
4/1/21,44428.10156,44877.46094,44334.21875,44587.85156,0,44428.10156
4/5/21,43548.21094,44431.23828,43471.19141,44300.94922,0,43548.21094
4/6/21,44404.69922,44478.23828,43548.21094,43548.21094,0,44404.69922
4/7/21,43953.57813,44571.91016,43758.05078,44404.69922,0,43953.57813
4/8/21,44741.35938,44759.37109,43953.57813,43953.57813,0,44741.35938
4/9/21,45186.48047,45249.60938,44741.35938,44741.35938,0,45186.48047
4/12/21,44978.05078,45267.05859,44758.33984,45186.48047,0,44978.05078
4/13/21,45048.57031,45133.41016,44887.03125,45009.78125,0,45048.57031
4/14/21,45311.21875,45347.39844,45048.57031,45048.57031,0,45311.21875
4/15/21,45230.17969,45447.48828,45174.89063,45311.21875,0,45230.17969
4/16/21,45305.62891,45471.35156,45230.17969,45230.17969,0,45305.62891
4/19/21,44913.57031,45305.62891,44611.82813,45305.62891,0,44913.57031
4/20/21,45399.78125,45558.12891,44913.57031,44913.57031,0,45399.78125
4/21/21,45306.53906,45626.87891,45226.17969,45399.78125,0,45306.53906
4/22/21,44929.60938,45496.82031,44882.75,45306.53906,0,44929.60938
4/23/21,44706.76172,44929.60938,44363.39844,44929.60938,0,44706.76172
4/26/21,45682.76953,45952.44922,44389.67969,44706.76172,0,45682.76953
4/27/21,45292.87109,45937.67969,45169.80078,45682.76953,0,45292.87109
4/28/21,45059.12109,45588.94141,45020.82813,45292.87109,0,45059.12109
4/29/21,44863.10938,45143.33984,44781.30078,45059.12109,0,44863.10938
